1.969113213294891418e+00 1.246432259561682265e+01
1.964733315850693218e+00 1.060916354875394774e+01
2.044405117446771225e+00 1.128378498813572151e+01
2.044405117446771225e+00 1.128378498813572151e+01
2.231966721256137820e+00 1.234279938833023316e+01
2.037728957638754501e+00 1.249640329734468303e+01
2.037728957638754501e+00 1.249640329734468303e+01
1.955741282610498732e+00 1.092838199720718784e+01
2.007130099859695704e+00 1.121579851212768020e+01
2.007130099859695704e+00 1.121579851212768020e+01
2.037100304134026096e+00 1.231634456456201576e+01
2.037100304134026096e+00 1.231634456456201576e+01
2.015697297376271901e+00 1.178870552873572208e+01
2.095917716259437125e+00 1.193845347689982006e+01
2.092657744578978019e+00 1.194417462183973200e+01
2.149375402772931043e+00 1.562347080757561812e+01
2.149375402772931043e+00 1.562347080757561812e+01
2.028108255377224722e+00 1.294933994404353328e+01
2.028108255377224722e+00 1.294933994404353328e+01
2.129923191900339408e+00 1.155755587088643921e+01
2.129923191900339408e+00 1.155755587088643921e+01
2.011799111759524639e+00 1.335669331254594816e+01
2.096790358938565468e+00 1.238500821358674386e+01
2.007015569066770588e+00 1.394954184089781535e+01
2.097735494213841978e+00 1.261970794568310517e+01
2.097735494213841978e+00 1.261970794568310517e+01
1.957748190270365507e+00 1.105276036375026649e+01
1.957748190270365507e+00 1.105276036375026649e+01
2.136230506513964400e+00 1.136201900467617776e+01
2.136230506513964400e+00 1.136201900467617776e+01
2.174079757047462369e+00 1.220296340029667093e+01
2.174079757047462369e+00 1.220296340029667093e+01
2.122582199650900669e+00 1.164200108158690128e+01
2.044170839492566394e+00 1.263258268777795656e+01
2.222817137195931547e+00 1.590768912807049773e+01
2.056217643894352687e+00 1.277919757764980879e+01
2.056217643894352687e+00 1.277919757764980879e+01
2.198477142496933823e+00 1.366868489335326231e+01
2.032759865163916047e+00 1.182086753308069405e+01
2.032759865163916047e+00 1.182086753308069405e+01
2.228489974370832183e+00 1.264403286968191686e+01
2.228489974370832183e+00 1.264403286968191686e+01
2.079769870171810364e+00 1.176435260763567570e+01
2.079769870171810364e+00 1.176435260763567570e+01
2.091420121319397474e+00 1.140847525592286615e+01
1.988086844105314110e+00 1.586059748567875083e+01
1.988086844105314110e+00 1.586059748567875083e+01
1.999110802332615400e+00 1.296360251062661284e+01
1.999110802332615400e+00 1.296360251062661284e+01
2.032171477299274720e+00 1.084005597059604042e+01
2.032171477299274720e+00 1.084005597059604042e+01
2.127699506256161666e+00 1.262612286671090978e+01
2.054272439964233143e+00 1.345999911457912468e+01
2.148509478894181424e+00 1.126364349989706071e+01
2.041949751013108383e+00 1.302290312886605328e+01
2.041949751013108383e+00 1.302290312886605328e+01
2.126651568758331390e+00 1.285894684436487623e+01
2.125264495013062138e+00 1.233922885501110400e+01
2.125264495013062138e+00 1.233922885501110400e+01
2.084106619159220131e+00 1.345479007896923385e+01
2.084106619159220131e+00 1.345479007896923385e+01
2.187024718421536118e+00 1.343835748486324988e+01
2.072272858909661952e+00 1.395872297592618949e+01
2.010726372696812536e+00 1.577937251427101906e+01
2.101867639261937093e+00 1.182975641219009688e+01
2.101867639261937093e+00 1.182975641219009688e+01
2.012017659429559568e+00 1.429273550543349280e+01
2.012017659429559568e+00 1.429273550543349280e+01
2.068181419383069652e+00 1.490859393660981702e+01
2.068181419383069652e+00 1.490859393660981702e+01
2.093475107680964786e+00 1.338971734052874041e+01
2.093475107680964786e+00 1.338971734052874041e+01
1.991146844648170822e+00 1.218957396934893822e+01
1.991146844648170822e+00 1.218957396934893822e+01
2.061951326505958804e+00 1.233347636871502573e+01
2.061951326505958804e+00 1.233347636871502573e+01
2.079587871506321406e+00 1.148136936470342029e+01
2.079587871506321406e+00 1.148136936470342029e+01
2.110846663862387729e+00 1.178524532172376738e+01
2.110846663862387729e+00 1.178524532172376738e+01
2.153050178199963138e+00 1.438254529751713484e+01
2.101485100464741684e+00 1.351353462686435059e+01
2.101485100464741684e+00 1.351353462686435059e+01
2.137282397793927924e+00 1.344979204963253849e+01
2.137282397793927924e+00 1.344979204963253849e+01
1.963570946260192684e+00 1.127093476964699548e+01
1.963570946260192684e+00 1.127093476964699548e+01
2.047800243843661772e+00 1.538110295700803221e+01
2.029733690316748884e+00 1.265970211814638979e+01
2.029733690316748884e+00 1.265970211814638979e+01
2.051329007683503125e+00 1.255979912159228284e+01
2.051329007683503125e+00 1.255979912159228284e+01
2.183169673253141596e+00 1.418913068959174240e+01
2.107216339637898006e+00 1.262532631058289745e+01
2.107216339637898006e+00 1.262532631058289745e+01
2.080232418978189557e+00 1.224975163533875921e+01
2.080232418978189557e+00 1.224975163533875921e+01
2.112524769092883226e+00 1.406540673757140425e+01
2.112524769092883226e+00 1.406540673757140425e+01
1.930875872904873169e+00 1.165482333926945913e+01
2.056219854112632195e+00 1.214490653421369970e+01
2.080347914437016499e+00 1.253995390615757799e+01
1.993282403021402027e+00 1.216927091926270066e+01
2.079701173017315163e+00 1.236314450807827825e+01
2.207444161363442348e+00 1.238698612970968682e+01
2.207444161363442348e+00 1.238698612970968682e+01
2.117962872827702014e+00 1.229003354078064270e+01
2.117962872827702014e+00 1.229003354078064270e+01
2.066152283961312008e+00 1.346018125608821592e+01
2.066152283961312008e+00 1.346018125608821592e+01
2.164034056249246607e+00 1.298412359556241569e+01
2.164034056249246607e+00 1.298412359556241569e+01
2.196757986432285037e+00 1.530971047266528373e+01
1.979695662568094150e+00 1.268837548007182647e+01
1.979695662568094150e+00 1.268837548007182647e+01
2.127290855505566736e+00 1.160147194945459148e+01
2.127290855505566736e+00 1.160147194945459148e+01
1.975517767965954130e+00 1.243166927234487140e+01
1.975517767965954130e+00 1.243166927234487140e+01
2.076954165395853646e+00 1.511478611536794503e+01
2.076954165395853646e+00 1.511478611536794503e+01
2.132266378576965771e+00 1.489718702761242142e+01
2.132266378576965771e+00 1.489718702761242142e+01
2.119014948218102656e+00 1.323641138322504851e+01
2.119014948218102656e+00 1.323641138322504851e+01
2.141374788621018599e+00 1.191518850077821590e+01
2.066948574926581461e+00 1.241375075049753818e+01
2.049019264955548092e+00 1.223717848801527452e+01
2.070071389231058490e+00 1.256593774212729642e+01
2.169313460565586826e+00 1.203782654835967669e+01
2.067050883698477559e+00 1.412719371245845501e+01
1.970767500823571217e+00 1.204596822457478211e+01
1.970767500823571217e+00 1.204596822457478211e+01
2.084005152901857727e+00 1.216232141780814402e+01
2.084005152901857727e+00 1.216232141780814402e+01
2.079162069207228569e+00 1.374330062166122879e+01
2.123564927973607297e+00 1.221625563967534056e+01
2.123564927973607297e+00 1.221625563967534056e+01
2.033826997752081756e+00 1.231822467554605893e+01
2.006616658961793753e+00 1.307270864393044718e+01
2.006616658961793753e+00 1.307270864393044718e+01
1.956165695297316987e+00 1.139366890344515326e+01
2.089083795833605262e+00 1.083411886013773362e+01
2.089083795833605262e+00 1.083411886013773362e+01
2.050877381841909486e+00 1.091331487082637963e+01
2.050877381841909486e+00 1.091331487082637963e+01
2.023893726125039816e+00 1.123213717833706582e+01
2.023893726125039816e+00 1.123213717833706582e+01
2.025105536799330253e+00 1.131754850853918626e+01
2.025105536799330253e+00 1.131754850853918626e+01
2.067668328672609857e+00 1.200070309678347158e+01
2.067668328672609857e+00 1.200070309678347158e+01
2.133512408215649359e+00 1.561514655494974591e+01
2.133512408215649359e+00 1.561514655494974591e+01
2.147175747514990629e+00 1.269580325727604375e+01
2.147175747514990629e+00 1.269580325727604375e+01
1.992724332313499769e+00 1.171394783198113387e+01
2.003305447852151033e+00 1.223802294407097868e+01
2.003305447852151033e+00 1.223802294407097868e+01
1.895535482557326068e+00 1.129877235959151704e+01
1.895535482557326068e+00 1.129877235959151704e+01
2.241323406427880638e+00 1.470438784297937751e+01
2.086978138718610154e+00 1.210483643732457715e+01
2.086978138718610154e+00 1.210483643732457715e+01
2.084103798129246954e+00 1.198920687409873054e+01
2.084103798129246954e+00 1.198920687409873054e+01
2.139979051679673727e+00 1.360526099990246074e+01
2.036770777355492612e+00 1.389228626190901750e+01
2.037959979957790768e+00 1.092176372877257151e+01
2.166465479781947145e+00 1.183605832276971270e+01
2.092234602778004771e+00 1.315483676463845697e+01
2.092234602778004771e+00 1.315483676463845697e+01
2.004507085751738860e+00 1.436581080562069701e+01
2.054051801379998210e+00 1.253430338291664903e+01
2.054051801379998210e+00 1.253430338291664903e+01
2.199849561575799139e+00 1.165049387471567854e+01
1.910247864279709162e+00 1.131878432276995916e+01
2.015937395025816592e+00 1.105265239149676582e+01
2.126525038137565993e+00 1.249256404375819685e+01
2.126525038137565993e+00 1.249256404375819685e+01
2.079643076164737980e+00 1.382446493937244902e+01
2.014883138542982621e+00 1.335737465391349055e+01
2.012020293539459104e+00 1.231977259451852547e+01
2.087958367089854939e+00 1.338069261211325589e+01
2.087958367089854939e+00 1.338069261211325589e+01
2.111120150676618401e+00 1.462531384582731597e+01
2.111120150676618401e+00 1.462531384582731597e+01
2.016033006522687465e+00 1.261653516806247843e+01
2.016033006522687465e+00 1.261653516806247843e+01
2.150568300019208845e+00 1.507879130636355924e+01
2.114063925677119204e+00 1.266533527816211446e+01
2.114063925677119204e+00 1.266533527816211446e+01
2.099504346024428703e+00 1.392962785263526015e+01
2.003143383582298043e+00 1.399717557121318201e+01
2.010630123044455875e+00 1.243111111633724164e+01
2.109853265224296948e+00 1.122751381244228597e+01
2.109853265224296948e+00 1.122751381244228597e+01
2.196812729161290445e+00 1.310686047633620710e+01
1.942533423530812486e+00 1.080887630429513280e+01
2.076124869725492150e+00 1.360374577592379808e+01
2.076124869725492150e+00 1.360374577592379808e+01
2.108927961289609243e+00 1.285775091235351475e+01
2.108927961289609243e+00 1.285775091235351475e+01
2.039015675969616748e+00 1.454239342963269799e+01
2.021526308421426776e+00 1.196178184341366268e+01
2.055251816049923352e+00 1.176306357057405094e+01
2.166226500900802598e+00 1.483422081348407495e+01
2.002318335467607291e+00 1.293061791044478248e+01
2.155269081562485312e+00 1.244443906088317142e+01
2.155269081562485312e+00 1.244443906088317142e+01
2.194670321476102082e+00 1.122787909322635080e+01
2.090609334293102251e+00 1.295224702110924930e+01
2.090609334293102251e+00 1.295224702110924930e+01
2.241783079415083257e+00 1.369614726466619281e+01
1.917036606799819909e+00 1.223835500525887454e+01
1.917036606799819909e+00 1.223835500525887454e+01
2.107563922223461894e+00 1.225268860539549998e+01
2.107563922223461894e+00 1.225268860539549998e+01
2.067838662428439278e+00 1.285013078343339998e+01
2.067838662428439278e+00 1.285013078343339998e+01
2.082272205345309324e+00 1.168094996485978143e+01
2.082272205345309324e+00 1.168094996485978143e+01
2.110256122416275915e+00 1.333604624890687873e+01
2.110256122416275915e+00 1.333604624890687873e+01
2.085620519017379326e+00 1.110834076218754873e+01
2.085620519017379326e+00 1.110834076218754873e+01
1.996736410554702967e+00 1.197559881735393716e+01
1.996736410554702967e+00 1.197559881735393716e+01
2.105214486274805008e+00 1.152279025316226857e+01
2.123512806671841169e+00 1.156602542731355499e+01
1.909486072644454913e+00 1.410422253177229379e+01
1.909486072644454913e+00 1.410422253177229379e+01
2.054597296906071069e+00 1.539887099297304829e+01
2.096605717859907791e+00 1.273832401758392940e+01
2.096605717859907791e+00 1.273832401758392940e+01
1.958710715534153435e+00 1.084621272845791040e+01
2.144069401329280478e+00 1.162751833714228411e+01
2.144069401329280478e+00 1.162751833714228411e+01
2.209260641609667175e+00 1.343217327509405479e+01
2.209260641609667175e+00 1.343217327509405479e+01
2.026792718345920008e+00 1.182170061995378418e+01
2.026792718345920008e+00 1.182170061995378418e+01
2.018676721191943191e+00 1.168221120130212753e+01
1.892269540036758180e+00 1.389592132623922538e+01
1.892269540036758180e+00 1.389592132623922538e+01
2.037873052251089945e+00 1.254139905765328322e+01
2.037873052251089945e+00 1.254139905765328322e+01
1.989028553082549777e+00 1.342623758929708089e+01
1.989028553082549777e+00 1.342623758929708089e+01
2.038967447475064976e+00 1.180992421209364096e+01
2.038967447475064976e+00 1.180992421209364096e+01
2.042813453407370528e+00 1.349648763669466334e+01
2.018534877720013831e+00 1.133740047960180952e+01
2.136342284829914728e+00 1.272117715242255542e+01
2.136342284829914728e+00 1.272117715242255542e+01
2.111227339309574624e+00 1.334566376939360843e+01
2.111227339309574624e+00 1.334566376939360843e+01
2.078299995490446417e+00 1.242611989834512620e+01
2.078299995490446417e+00 1.242611989834512620e+01
2.068352170370340026e+00 1.484915451161352173e+01
2.068352170370340026e+00 1.484915451161352173e+01
2.082674464482737076e+00 1.264631387380951821e+01
2.010068830366083859e+00 1.273556760525502440e+01
2.149727398269890788e+00 1.165844905980543444e+01
2.055443329933892560e+00 1.112742941502623495e+01
2.055443329933892560e+00 1.112742941502623495e+01
2.033982850924333174e+00 1.204584372369168044e+01
2.033982850924333174e+00 1.204584372369168044e+01
2.109930669095292810e+00 1.158801783838232780e+01
2.109930669095292810e+00 1.158801783838232780e+01
2.118850625759886253e+00 1.282430404527381640e+01
2.118850625759886253e+00 1.282430404527381640e+01
2.133810518186550098e+00 1.410181590795164297e+01
2.199731274944198400e+00 1.166987254206393843e+01
2.017118962099761159e+00 1.184229665816961585e+01
2.017118962099761159e+00 1.184229665816961585e+01
2.087471841940739647e+00 1.264256932142290957e+01
2.087471841940739647e+00 1.264256932142290957e+01
2.035013090565793714e+00 1.201610243283979074e+01
2.035013090565793714e+00 1.201610243283979074e+01
2.058872678234422438e+00 1.185986333735874609e+01
2.058872678234422438e+00 1.185986333735874609e+01
1.954052986310365281e+00 1.305758396540246125e+01
1.954052986310365281e+00 1.305758396540246125e+01
2.064274924736131389e+00 1.352122669973567781e+01
2.064274924736131389e+00 1.352122669973567781e+01
2.088668664639433015e+00 1.103594051297328349e+01
2.174461862894584652e+00 1.160520039869165032e+01
2.149662692895685012e+00 1.178460322003744309e+01
2.149662692895685012e+00 1.178460322003744309e+01
2.032641835685460752e+00 1.473946970733644690e+01
2.054957287254099096e+00 1.198876270781148534e+01
2.054957287254099096e+00 1.198876270781148534e+01
2.081468281190895553e+00 1.299735578464918362e+01
2.081468281190895553e+00 1.299735578464918362e+01
2.036910903816860241e+00 1.149236367890094002e+01
2.036910903816860241e+00 1.149236367890094002e+01
2.070008113266270211e+00 1.237992074836460077e+01
2.184218750671818476e+00 1.258897983710379265e+01
2.184218750671818476e+00 1.258897983710379265e+01
2.036141417859745228e+00 1.146030490596155005e+01
2.036141417859745228e+00 1.146030490596155005e+01
1.990429823806329157e+00 1.231746176116853420e+01
1.990429823806329157e+00 1.231746176116853420e+01
2.136101745491118642e+00 1.179755188742687722e+01
2.136101745491118642e+00 1.179755188742687722e+01
2.106328173700647177e+00 1.397597481175989564e+01
2.041596248651612822e+00 1.135924272301313565e+01
2.041596248651612822e+00 1.135924272301313565e+01
2.182980027412583013e+00 1.397678573955551151e+01
2.094398232369182100e+00 1.475041870337673089e+01
2.029695985096777289e+00 1.213478402023338987e+01
2.029695985096777289e+00 1.213478402023338987e+01
2.157740712677581829e+00 1.415662329743254411e+01
2.063028972779031633e+00 1.298785114128857998e+01
2.070900894708180395e+00 1.363655025444964330e+01
2.153263849393283635e+00 1.301142242553244621e+01
2.010897702755767735e+00 1.356409766540049766e+01
2.085957586079358883e+00 1.188963443478665027e+01
2.043389485441250653e+00 1.378783764145781454e+01
2.043389485441250653e+00 1.378783764145781454e+01
2.095664953655482332e+00 1.227699288729228222e+01
2.012249852425836316e+00 1.146129364757785751e+01
2.012249852425836316e+00 1.146129364757785751e+01
2.110878605096650595e+00 1.549791029207939097e+01
2.089432160822090268e+00 1.153448377285373105e+01
2.089432160822090268e+00 1.153448377285373105e+01
2.041147577427392612e+00 1.146577727286352122e+01
2.041147577427392612e+00 1.146577727286352122e+01
2.145195331107533576e+00 1.385137125793108837e+01
2.145195331107533576e+00 1.385137125793108837e+01
2.171560106670968437e+00 1.221897513262202040e+01
2.171560106670968437e+00 1.221897513262202040e+01
2.229889233788263869e+00 1.294501883360056738e+01
2.229889233788263869e+00 1.294501883360056738e+01
2.062312568568602344e+00 1.263854247011060039e+01
2.062312568568602344e+00 1.263854247011060039e+01
2.050071270505797294e+00 1.208723732396232720e+01
2.121677332517992287e+00 1.290050216199476907e+01
2.121677332517992287e+00 1.290050216199476907e+01
2.035307059851481526e+00 1.225451676841423065e+01
2.035307059851481526e+00 1.225451676841423065e+01
2.078715765401387028e+00 1.462199792162705059e+01
2.020542316833782159e+00 1.163758352864721601e+01
2.020542316833782159e+00 1.163758352864721601e+01
1.985705771713619283e+00 1.358951994428069554e+01
1.985705771713619283e+00 1.358951994428069554e+01
2.004401666966282747e+00 1.092113401642135351e+01
2.004401666966282747e+00 1.092113401642135351e+01
2.177170202690208889e+00 1.252690824890833809e+01
2.177170202690208889e+00 1.252690824890833809e+01
2.070878144930367259e+00 1.200328664682871604e+01
2.088132931695050765e+00 1.264526052211572349e+01
2.088132931695050765e+00 1.264526052211572349e+01
2.013461905819040609e+00 1.168220733457730987e+01
2.013461905819040609e+00 1.168220733457730987e+01
2.033347296977813912e+00 1.177350776842294522e+01
2.033347296977813912e+00 1.177350776842294522e+01
1.997359993773156317e+00 1.235219887504691805e+01
1.997359993773156317e+00 1.235219887504691805e+01
2.021955641011645266e+00 1.571145103620469463e+01
2.021955641011645266e+00 1.571145103620469463e+01
1.973117900875284159e+00 1.083090360749632453e+01
1.973117900875284159e+00 1.083090360749632453e+01
2.110169767195906321e+00 1.417660043373306422e+01
2.184916441979268154e+00 1.180760459390345041e+01
2.184916441979268154e+00 1.180760459390345041e+01
1.975607563935426247e+00 1.269899888818482303e+01
1.975607563935426247e+00 1.269899888818482303e+01
2.012276512242636706e+00 1.350133196308924255e+01
2.078733959980904711e+00 1.192597909806759304e+01
2.078733959980904711e+00 1.192597909806759304e+01
2.045024958210412969e+00 1.181576495441735375e+01
2.045024958210412969e+00 1.181576495441735375e+01
2.060623505201672145e+00 1.257129529965175685e+01
2.060623505201672145e+00 1.257129529965175685e+01
1.994998980519799625e+00 1.173065495718064355e+01
2.052476739116567472e+00 1.205214471600702453e+01
1.993142038847825148e+00 1.410323818941964191e+01
1.993142038847825148e+00 1.410323818941964191e+01
1.943893043067043580e+00 1.155621786709634691e+01
2.193335372096244296e+00 1.448938207063399908e+01
2.193335372096244296e+00 1.448938207063399908e+01
2.073400310924244039e+00 1.273076847697013747e+01
2.060586278457846365e+00 1.106713551522863703e+01
2.029162625075919379e+00 1.229207930266683135e+01
2.029162625075919379e+00 1.229207930266683135e+01
2.045414541577866174e+00 1.249628359093994412e+01
2.045414541577866174e+00 1.249628359093994412e+01
2.134936729398742905e+00 1.183800512884738332e+01
1.960588196450206766e+00 1.401660952013205907e+01
1.960588196450206766e+00 1.401660952013205907e+01
2.096890043585367902e+00 1.271492047768327893e+01
2.188405883911836991e+00 1.438970720431138695e+01
2.188405883911836991e+00 1.438970720431138695e+01
2.155773574251475644e+00 1.271300901872656830e+01
2.155773574251475644e+00 1.271300901872656830e+01
1.983645541234459797e+00 1.320506291097581730e+01
2.055794548632440044e+00 1.270532677880603778e+01
1.966512326295847046e+00 1.333789065726073275e+01
1.966512326295847046e+00 1.333789065726073275e+01
2.008146200216877286e+00 1.174457360010060825e+01
2.108743787592080032e+00 1.174522984433547101e+01
2.108743787592080032e+00 1.174522984433547101e+01
2.103591452699667741e+00 1.396575812827479623e+01
2.103591452699667741e+00 1.396575812827479623e+01
2.161008226179442993e+00 1.256667252344026764e+01
2.198085294563598246e+00 1.441243840876067317e+01
2.198085294563598246e+00 1.441243840876067317e+01
1.996458115558034763e+00 1.240011560129451773e+01
1.996458115558034763e+00 1.240011560129451773e+01
2.067614973650745203e+00 1.239107363880379076e+01
1.991359185299809598e+00 1.291347505827480013e+01
2.121748559005506074e+00 1.147267325995301945e+01
2.121748559005506074e+00 1.147267325995301945e+01
2.059145007108707848e+00 1.276547369445302493e+01
2.059145007108707848e+00 1.276547369445302493e+01
1.933265602626719204e+00 1.280278156657745292e+01
1.933265602626719204e+00 1.280278156657745292e+01
2.149268242044453103e+00 1.358564615994430014e+01
2.097639657195343954e+00 1.251454322658748630e+01
2.097639657195343954e+00 1.251454322658748630e+01
2.083680082594570937e+00 1.131973739950806568e+01
2.122607915988144356e+00 1.295172583509906339e+01
2.122607915988144356e+00 1.295172583509906339e+01
2.034004570404184253e+00 1.078307111779633942e+01
2.050748983018299665e+00 1.192473308081067529e+01
2.050748983018299665e+00 1.192473308081067529e+01
2.092810544561238828e+00 1.188686675928159353e+01
1.891652638072911286e+00 1.116606037114597427e+01
2.001322412690436980e+00 1.282130763171870669e+01
2.070825882512677296e+00 1.366216907082941745e+01
2.070825882512677296e+00 1.366216907082941745e+01
2.108872830011554012e+00 1.449076966053535642e+01
2.108872830011554012e+00 1.449076966053535642e+01
2.051269253584298902e+00 1.175214779879199156e+01
2.089184699652308463e+00 1.371098385135415043e+01
2.089184699652308463e+00 1.371098385135415043e+01
2.074256243246289877e+00 1.148211947973948810e+01
2.042354497388162660e+00 1.176418751133504514e+01
2.042354497388162660e+00 1.176418751133504514e+01
2.023066530434662003e+00 1.401547382548768006e+01
2.023066530434662003e+00 1.401547382548768006e+01
2.166475177818808717e+00 1.293186226312621834e+01
1.993870077033278010e+00 1.155727567615469376e+01
2.017561869945810216e+00 1.271348633474201684e+01
2.017561869945810216e+00 1.271348633474201684e+01
2.105698222678800136e+00 1.250071301544634039e+01
2.015362192169982247e+00 1.261819440820297444e+01
2.015362192169982247e+00 1.261819440820297444e+01
2.035472479748267283e+00 1.205372387000853429e+01
2.035472479748267283e+00 1.205372387000853429e+01
2.125347040249025987e+00 1.203356296716301266e+01
2.125347040249025987e+00 1.203356296716301266e+01
2.046034273570776385e+00 1.342935448073371063e+01
2.046034273570776385e+00 1.342935448073371063e+01
2.100518817310429665e+00 1.220148624352871636e+01
2.011703597426346413e+00 1.122360588896853884e+01
2.011703597426346413e+00 1.122360588896853884e+01
2.103649196946427935e+00 1.398088395811519291e+01
2.103649196946427935e+00 1.398088395811519291e+01
2.076908457423862764e+00 1.319979240580250668e+01
2.076908457423862764e+00 1.319979240580250668e+01
2.066175030806066459e+00 1.239393833573727122e+01
2.001652773017652542e+00 1.351140283214787097e+01
2.001652773017652542e+00 1.351140283214787097e+01
2.040164362391268860e+00 1.136717261946755286e+01
2.040164362391268860e+00 1.136717261946755286e+01
2.136620840472138294e+00 1.232687262187920041e+01
2.136620840472138294e+00 1.232687262187920041e+01
2.157213937380386692e+00 1.232725075303940621e+01
2.157213937380386692e+00 1.232725075303940621e+01
2.055077673612403011e+00 1.142252627217106919e+01
2.055077673612403011e+00 1.142252627217106919e+01
2.059393098142339618e+00 1.181798467213748793e+01
2.059393098142339618e+00 1.181798467213748793e+01
2.073855202245700635e+00 1.242804298557145870e+01
2.073855202245700635e+00 1.242804298557145870e+01
2.064026197043877353e+00 1.199137401858381935e+01
2.064026197043877353e+00 1.199137401858381935e+01
2.098146253821942864e+00 1.340229271676068556e+01
2.098146253821942864e+00 1.340229271676068556e+01
2.093320784838317294e+00 1.158063398126502364e+01
2.051779791244018547e+00 1.183070022550699463e+01
2.051779791244018547e+00 1.183070022550699463e+01
2.084652254974435071e+00 1.224423138509759923e+01
2.084652254974435071e+00 1.224423138509759923e+01
2.204844403019447618e+00 1.254676556523621755e+01
2.204844403019447618e+00 1.254676556523621755e+01
2.119950794453709264e+00 1.527978376077810019e+01
2.119950794453709264e+00 1.527978376077810019e+01
2.108372457745847139e+00 1.231764247262523782e+01
2.108372457745847139e+00 1.231764247262523782e+01
2.100278858742004484e+00 1.185498685548459008e+01
2.100278858742004484e+00 1.185498685548459008e+01
2.088157335348035382e+00 1.207124481969381158e+01
2.088157335348035382e+00 1.207124481969381158e+01
2.022821209258357733e+00 1.337397532350640539e+01
2.022821209258357733e+00 1.337397532350640539e+01
2.138390864817716341e+00 1.223458236566356305e+01
2.138390864817716341e+00 1.223458236566356305e+01
2.088443512887157016e+00 1.209199829913731250e+01
2.088443512887157016e+00 1.209199829913731250e+01
2.024374254867944423e+00 1.129713467182981645e+01
1.955693346500716245e+00 1.107507906365738037e+01
1.955693346500716245e+00 1.107507906365738037e+01
2.061648449944865291e+00 1.342263404123974091e+01
2.231550258315986301e+00 1.370836487992894526e+01
2.231550258315986301e+00 1.370836487992894526e+01
2.073726957472293186e+00 1.401672435083494506e+01
2.073726957472293186e+00 1.401672435083494506e+01
2.050207979757508792e+00 1.209789610641213997e+01
2.160796181140847150e+00 1.165500763330135214e+01
2.144431422833805279e+00 1.474416198522771282e+01
2.049803514969385176e+00 1.173284592640997559e+01
2.049803514969385176e+00 1.173284592640997559e+01
2.128238371519961092e+00 1.418648226735053264e+01
2.128238371519961092e+00 1.418648226735053264e+01
2.034239273723169372e+00 1.257003586343396329e+01
2.165003121673449993e+00 1.303609119580862696e+01
2.134537658380121883e+00 1.240938826954886665e+01
2.134537658380121883e+00 1.240938826954886665e+01
2.094024986440354397e+00 1.173311416978330968e+01
2.094024986440354397e+00 1.173311416978330968e+01
2.039284827386559140e+00 1.190383800542512915e+01
2.039284827386559140e+00 1.190383800542512915e+01
2.088084836728001825e+00 1.241486897821651247e+01
2.096063592931239672e+00 1.424342296971599175e+01
2.096063592931239672e+00 1.424342296971599175e+01
2.088288128323490866e+00 1.196863011330505877e+01
2.088288128323490866e+00 1.196863011330505877e+01
2.141130097177521563e+00 1.150234166076528197e+01
2.059432179634272497e+00 1.228990539653794656e+01
2.059432179634272497e+00 1.228990539653794656e+01
2.061418714114222617e+00 1.228925050167912758e+01
2.061418714114222617e+00 1.228925050167912758e+01
2.091708374650245617e+00 1.145790315680465454e+01
2.091708374650245617e+00 1.145790315680465454e+01
2.045956391172874422e+00 1.263836735603971562e+01
2.180630662501291006e+00 1.390107952518229695e+01
2.180630662501291006e+00 1.390107952518229695e+01
2.100963886921552781e+00 1.401740974204756185e+01
2.100963886921552781e+00 1.401740974204756185e+01
2.111083727068364890e+00 1.255809314971660484e+01
2.111083727068364890e+00 1.255809314971660484e+01
2.095113829911221970e+00 1.111410837175430544e+01
2.035459698798519845e+00 1.147715757040680629e+01
2.035459698798519845e+00 1.147715757040680629e+01
2.075478146864659479e+00 1.255377765702125004e+01
2.075478146864659479e+00 1.255377765702125004e+01
1.977773795827723724e+00 1.211424557940432578e+01
1.977773795827723724e+00 1.211424557940432578e+01
1.959280072829518549e+00 1.175463360332759599e+01
1.959280072829518549e+00 1.175463360332759599e+01
2.005942248669293715e+00 1.401472797500009904e+01
2.098021580081395054e+00 1.173996122178650126e+01
2.183289616263686117e+00 1.209499794698305131e+01
2.080335593131531269e+00 1.333750635584722311e+01
2.080335593131531269e+00 1.333750635584722311e+01
2.226533192651837911e+00 1.199237620300994678e+01
2.057250141806797217e+00 1.313056504161759719e+01
2.065807757820136814e+00 1.158014025897604249e+01
2.065918382278856935e+00 1.268501737719440925e+01
2.065918382278856935e+00 1.268501737719440925e+01
2.035041250345663855e+00 1.534724641436756443e+01
2.034222193159320735e+00 1.238160420735124845e+01
2.183400513056065417e+00 1.318986143933491562e+01
2.183400513056065417e+00 1.318986143933491562e+01
2.098551065707890295e+00 1.256104005014804059e+01
2.067240995721533636e+00 1.280053305585219725e+01
2.067240995721533636e+00 1.280053305585219725e+01
2.015917709289634097e+00 1.262905296014060674e+01
2.015917709289634097e+00 1.262905296014060674e+01
2.067024877037653585e+00 1.157050490595162628e+01
2.032419391233916350e+00 1.217870924987164827e+01
2.103111343713885084e+00 1.218103754766114122e+01
2.103111343713885084e+00 1.218103754766114122e+01
2.020620626399327158e+00 1.240456507655424012e+01
2.104139322243809396e+00 1.335543061936411569e+01
2.104139322243809396e+00 1.335543061936411569e+01
2.073357307027943186e+00 1.274718234188791932e+01
2.123382433585693452e+00 1.233931832962519337e+01
2.127134364726856575e+00 1.115829093996956445e+01
